pis	0.08
pisar	0.276
piscina	0.306
piso	0.464
pisos	0.478
pista	0.544
pistola	0.5
pito	0.318
pitón	0.738
pizarra	0.298
pizza	0.47
placa	0.698
placer	0.806
plan	0.644
plana	0.58
plancha	0.384
planchar	0.51
planeta	0.594
plano	0.64
planta	0.365
plantas	0.294
planteado	0.756
plasta	0.618
plástico	0.402
plata	0.576
plátano	0.226
plateado	0.532
platillos	0.514
platino	0.858
plato	0.23
platón	0.974
platos	0.248
playa	0.22
playmobil	0.404
plaza	0.438
plazo	0.79
plegaria	0.8
pleito	0.788
plena	0.764
pleno	0.772
pliego	0.896
plomo	0.668
pluma	0.448
plumas	0.39
plumífero	0.922
plural	0.61
plus	0.85
población	0.744
pobre	0.48
pobres	0.416
pobreza	0.558
poca	0.372
pocas	0.326
poco	0.194
pocos	0.303
podamos	0.559
podéis	0.544
podemos	0.396
poder	0.548
poderoso	0.608
podía	0.444
podíamos	0.512
podían	0.474
podido	0.502
podio	0.826
podrá	0.512
podrán	0.504
podría	0.558
podríamos	0.534
podrían	0.528
podrido	0.48
poema	0.66
poesía	0.702
poeta	0.714
polar	0.662
polémica	0.932
polen	0.638
policía	0.35
poliéster	0.864
polilla	0.684
política	0.764
políticas	0.78
político	0.806
políticos	0.736
pollo	0.264
polo	0.296
polvo	0.438
pólvora	0.772
pomelo	0.642
pomo	0.666
poncho	0.76
pone	0.272
ponemos	0.406
ponen	0.376
poner	0.368
ponerse	0.378
pones	0.35
ponga	0.516
pongo	0.412
ponía	0.48
poniendo	0.436
pontífice	0.932
pontificia	0.971
ponzoña	0.994
pop	0.7
popular	0.724
popularidad	0.818
poquito	0.264
por	0.356
porcelana	0.642
porche	0.772
porción	0.616
porque	0.262
porquería	0.55
portabilidad	0.932
portada	0.62
portal	0.534
portalibros	0.726
portátil	0.832
portavoz	0.77
portería	0.562
portero	0.522
portugal	0.73
posaplatos	0.768
poseer	0.702
posesión	0.727
posibilidad	0.744
posibilidades	0.768
posible	0.57
posiblemente	0.716
posición	0.542
positiva	0.646
positivo	0.608
postal	0.516
póster	0.528
posterior	0.686
postre	0.274
postura	0.678
potaje	0.212
potasio	0.898
potencia	0.876
potro	0.636
pozo	0.484
práctica	0.718
prácticamente	0.752
pradera	0.476
prado	0.484
precaución	0.602
precedente	0.938
precio	0.424
precioso	0.44
precipicio	0.7
precisamente	0.786
precisión	0.898
preciso	0.808
predicado	0.794
predilección	0.876
predominante	0.888
predominio	0.762
preferencia	0.714
preferido	0.454
preferir	0.422
prefiero	0.486
prefijo	0.752
pregón	0.842
pregunta	0.36
preguntado	0.552
preguntar	0.354
preguntarle	0.508
preguntas	0.426
pregunto	0.388
prejuicio	0.936
premio	0.358
premios	0.344
prenda	0.564
prensa	0.661
preocupa	0.624
preocupación	0.722
preocupar	0.642
preparación	0.65
preparado	0.542
preposición	0.826
presa	0.654
presencia	0.774
presenta	0.518
presentación	0.654
presentado	0.586
presentar	0.516
presente	0.596
presidencia	0.854
presidente	0.69
presidio	0.964
presión	0.822
preso	0.576
prestigio	0.93
presumido	0.552
presupuesto	0.922
presupuestos	0.892
pretende	0.692
pretender	0.782
pretendiente	0.774
pretensión	0.882
pretexto	0.9
prevención	0.872
previa	0.862
previsto	0.78
prima	0.26
primaria	0.442
primavera	0.366
primer	0.4
primera	0.334
primeras	0.356
primero	0.334
primeros	0.36
primo	0.236
princesa	0.258
principal	0.646
principales	0.646
príncipe	0.298
principio	0.484
principios	0.63
prisa	0.388
prisión	0.675
prisionero	0.666
prismáticos	0.636
privacidad	0.784
privada	0.634
privado	0.674
privilegio	0.79
probabilidad	0.894
probable	0.762
probablemente	0.728
probeta	0.942
problema	0.568
problemas	0.556
procedencia	0.856
procedimiento	0.858
procesión	0.578
proceso	0.8
prodigiosa	0.864
producción	0.784
produce	0.684
producido	0.656
producir	0.71
producto	0.646
productor	0.834
productos	0.628
proeza	0.928
profesión	0.582
profesional	0.782
profesionales	0.73
profesor	0.234
profesora	0.222
profesores	0.328
profeta	0.77
profunda	0.602
profundidad	0.736
profundo	0.666
programa	0.464
programas	0.496
progreso	0.776
prohibición	0.51
prohibido	0.396
prójimo	0.792
prólogo	0.922
promesa	0.532
promoción	0.826
pronombre	0.76
pronto	0.386
propaganda	0.672
propano	0.945
propia	0.632
propiedad	0.774
propietario	0.794
propio	0.628
propios	0.636
proporción	0.855
proposición	0.844
propósito	0.836
propuesta	0.868
prosa	0.9
prosperidad	0.856
protagonista	0.65
protagonistas	0.62
protección	0.69
proteger	0.598
protegido	0.536
protesta	0.742
prototipo	0.946
provecho	0.83
providencia	0.934
provincia	0.72
provincial	0.854
provisión	0.882
próxima	0.62
proximidad	0.7
próximo	0.578
próximos	0.64
proyección	0.84
proyecto	0.88
proyector	0.852
proyectos	0.794
prudencia	0.798
prueba	0.588
pruebas	0.498
psicoanálisis	0.99
psicología	0.864
psicológico	0.912
psicólogo	0.838
psiquiatra	0.932
psiquiátrico	0.872
psíquico	0.946
púa	0.718
púas	0.622
pub	0.932
pubertad	0.89
pubis	0.828
pública	0.681
publicación	0.756
públicas	0.678
publicidad	0.564
publicitario	0.824
público	0.584
públicos	0.608
puchero	0.516
pudiera	0.56
pudor	0.918
pueblo	0.4
pueblos	0.448
pueda	0.484
puedan	0.48
puede	0.394
pueden	0.396
puedes	0.362
puedo	0.298
puente	0.34
puerro	0.644
puerta	0.164
puertas	0.234
puerto	0.454
pues	0.504
puesto	0.58
puestos	0.578
puf	0.74
pugna	0.944
pulga	0.486
pulgas	0.446
pulmón	0.676
pulmones	0.544
pulsera	0.378
puma	0.592
punta	0.504
puntapié	0.628
punteo	0.78
punto	0.366
puntos	0.392
puntuación	0.558
puntual	0.728
punzante	0.602
punzón	0.532
puñal	0.718
puñetazo	0.5
puño	0.382
pupila	0.674
pupitre	0.318
pura	0.766
puré	0.334
pureza	0.726
puro	0.538
pus	0.56
pusieron	0.432
puso	0.378
puta	0.574
putrefacto	0.86
puzzle	0.288
que	0.2
qué	0.28
quebrado	0.898
queda	0.48
quedaba	0.492
quedado	0.536
quedamos	0.594
quedan	0.372
quedar	0.536
quedarse	0.316
quede	0.512
quedo	0.462
quedó	0.438
queja	0.602
quema	0.404
quemadura	0.4
quemar	0.354
queque	0.594
queréis	0.502
queremos	0.412
querer	0.298
quería	0.348
querían	0.41
querida	0.5
querido	0.527
queroseno	0.946
queso	0.198
quien	0.354
quién	0.302
quienes	0.426
quiera	0.446
quieran	0.504
quieras	0.438
quiere	0.29
quieren	0.4
quieres	0.276
quiero	0.215
quieto	0.293
quietud	0.862
quijote	0.86
quimera	0.944
química	0.88
químicas	0.884
químico	0.856
quince	0.376
quinientas	0.538
quinientos	0.56
quinta	0.52
quinto	0.483
quirúrgica	0.904
quisiera	0.558
quita	0.296
quitado	0.442
quitar	0.32
quitarse	0.449
quizá	0.596
quizás	0.578
rábano	0.642
rabia	0.528
rabieta	0.464
rabo	0.318
ración	0.688
racismo	0.834
radiador	0.73
radiante	0.732
radical	0.846
radio	0.282
raíl	0.654
raíz	0.514
rallador	0.626
rama	0.44
ramificación	0.916
ramo	0.45
rana	0.264
rancio	0.736
rango	0.892
rapaz	0.808
rápida	0.456
rápidamente	0.58
rapidez	0.556
rápido	0.27
rapto	0.774
raquel	0.3
raqueta	0.41
rareza	0.828
raro	0.422
rasa	0.792
rascacielos	0.604
rasera	0.966
rasgo	0.798
rasguño	0.608
raso	0.821
rastro	0.746
rata	0.282
rato	0.358
ratón	0.252
raya	0.268
rayas	0.26
rayo	0.414
raza	0.642
razón	0.633
razonamiento	0.808
razonar	0.746
razones	0.602
reacción	0.796
reaccionar	0.694
real	0.572
realeza	0.686
realidad	0.648
realismo	0.838
realización	0.786
realizado	0.652
realizar	0.58
realmente	0.686
rebajas	0.758
rebaño	0.546
rebeca	0.442
rebelde	0.69
rebeldía	0.748
rebelión	0.878
rebote	0.632
recado	0.544
recargar	0.838
recelar	0.94
recelo	0.92
recepción	0.742
receta	0.65
rechazado	0.64
rechazo	0.716
recibido	0.608
recibidor	0.68
recibir	0.534
recibo	0.78
reciclar	0.76
reclamo	0.792
reclusión	0.946
recogedor	0.524
recoger	0.32
recompensa	0.646
reconocer	0.632
reconocido	0.654
reconocimiento	0.846
reconstrucción	0.832
recordar	0.464
recorrido	0.59
recreo	0.27
recriminación	0.926
recta	0.49
rectificar	0.772
recto	0.44
rector	0.968
recuerda	0.494
recuerdo	0.504
recuerdos	0.63
recurso	0.856
recursos	0.784
red	0.548
redacción	0.714
redonda	0.286
redondo	0.338
referencia	0.808
refiere	0.748
refiero	0.714
reflejo	0.594
reflexión	0.796
reforma	0.794
refrán	0.634
refresco	0.36
refrigerio	0.848
refugiado	0.72
refugiados	0.844
refugio	0.7
regadera	0.432
regalo	0.182
régimen	0.85
regimiento	0.916
región	0.794
registro	0.794
regla	0.412
reglamento	0.842
reglas	0.482
regreso	0.554
rehén	0.788
reina	0.328
reinado	0.644
reino	0.518
reír	0.202
reja	0.44
rejas	0.58
relación	0.738
relaciones	0.718
relajación	0.732
relajado	0.546
relámpago	0.516
relato	0.716
relax	0.776
relevancia	0.916
relevante	0.912
relieve	0.742
religión	0.406
religiosa	0.556
religioso	0.514
reloj	0.338
remediar	0.72
remedio	0.634
renacimiento	0.944
rencor	0.82
rendija	0.652
rendimiento	0.666
renovar	0.834
renta	0.892
reo	0.944
reparación	0.726
repartir	0.446
reparto	0.578
repente	0.704
repercusión	0.941
repertorio	0.82
repisa	0.45
repito	0.48
réplica	0.904
repollo	0.718
reposo	0.624
repostero	0.748
representación	0.76
representante	0.77
representantes	0.788
represión	0.938
reproche	0.85
reproducción	0.838
reptil	0.618
república	0.91
republicano	0.95
repugnancia	0.816
repugnante	0.692
repulsión	0.868
reputación	0.864
requisito	0.918
rescatar	0.586
rescate	0.648
resentimiento	0.92
resentirse	0.844
reserva	0.818
reservado	0.694
resfriado	0.408
residencia	0.688
residir	0.784
resistencia	0.765
resolución	0.896
resolver	0.638
resorte	0.614
respaldo	0.812
respecto	0.782
respetar	0.504
respeto	0.49
respetuoso	0.54
respingona	0.704
respiración	0.522
respirar	0.328
resplandor	0.804
responder	0.44
responsabilidad	0.69
responsabilidades	0.766
responsable	0.658
respuesta	0.468
resta	0.482
restar	0.456
restaurante	0.438
resto	0.546
resulta	0.658
resultado	0.54
resultados	0.572
resumen	0.672
resurrección	0.7
retener	0.748
retirada	0.708
retiro	0.836
reto	0.754
retórica	0.972
retrasado	0.59
retraso	0.667
retrato	0.58
retrete	0.428
reunión	0.676
reverencia	0.822
reverendo	0.774
reverente	0.914
revertido	0.958
revertir	0.93
revés	0.65
revisión	0.68
revista	0.484
revistero	0.734
revolución	0.86
revólver	0.63
revuelo	0.812
revuelta	0.714
rey	0.35
reyes	0.278
rezar	0.424
rezo	0.416
rica	0.394
rico	0.364
ricos	0.47
riego	0.68
riesgo	0.75
rifa	0.642
rifle	0.68
rigidez	0.796
rígido	0.78
rigor	0.9
rima	0.682
rímel	0.812
rincón	0.402
rinconera	0.752
rinoceronte	0.5
riña	0.494
río	0.388
riqueza	0.616
risa	0.224
risas	0.304
rítmica	0.658
ritmo	0.642
rival	0.668
rizado	0.49
rizos	0.378
robar	0.482
roble	0.594
robo	0.514
robot	0.51
roca	0.318
roce	0.736
rock	0.692
rodar	0.454
rodilla	0.262
rodillera	0.634
rodillo	0.582
roja	0.264
rojas	0.398
rojo	0.194
rojos	0.302
roll	0.938
rollo	0.594
roma	0.748
romana	0.652
romance	0.756
romano	0.752
romanos	0.734
romanticismo	0.816
romántico	0.704
romero	0.726
romper	0.306
ron	0.834
roña	0.76
ropa	0.18
ropero	0.608
rosa	0.266
rosado	0.284
rosal	0.476
rosario	0.588
rosas	0.342
rostro	0.586
rota	0.334
rotas	0.366
roto	0.262
rotos	0.328
rótula	0.836
rotulador	0.258
rótulo	0.84
rotura	0.584
rubí	0.728
rubia	0.378
rubidio	0.984
rubio	0.354
rubor	0.922
rúbrica	0.914
rueca	0.852
rueda	0.204
ruedas	0.322
ruego	0.716
rugby	0.734
rugir	0.47
rugoso	0.658
ruido	0.328
ruidosa	0.538
ruidoso	0.43
ruina	0.708
ruleta	0.546
rumba	0.732
rumbo	0.722
rumor	0.748
ruptura	0.784
rural	0.794
rusa	0.68
rusia	0.729
ruso	0.752
rústico	0.84
ruta	0.708
rutina	0.778
sábado	0.324
sábana	0.314
sabe	0.358
sabéis	0.51
sabemos	0.458
saben	0.386
saber	0.45
sabes	0.322
sabía	0.43
sabiduría	0.784
sabio	0.708
sable	0.758
sabor	0.352
sabrosa	0.58
sabroso	0.516
saca	0.36
sacado	0.504
sacar	0.369
sacerdote	0.532
saciedad	0.836
saco	0.364
sacrificio	0.736
safari	0.712
sal	0.36
sala	0.458
salado	0.376
salamanca	0.782
salario	0.86
saldo	0.902
sale	0.404
salen	0.404
salero	0.592
sales	0.392
salga	0.462
salgo	0.414
salía	0.49
salida	0.396
salido	0.59
saliendo	0.494
salió	0.374
salir	0.252
salita	0.518
saliva	0.368
salival	0.886
salmón	0.574
salón	0.31
salsa	0.386
saltamontes	0.374
saltar	0.226
salto	0.28
saltos	0.274
salud	0.584
saludar	0.22
saludo	0.296
salvación	0.662
salvador	0.628
salvaje	0.57
salvar	0.48
salvavidas	0.622
salvo	0.584
samba	0.734
san	0.492
sana	0.504
sanatorio	0.844
sancho	0.758
sandalia	0.316
sandalias	0.422
sandía	0.314
sándwich	0.348
sangre	0.31
sangriento	0.658
sanguíneo	0.792
sanidad	0.81
sano	0.55
santa	0.588
santiago	0.572
santo	0.516
santos	0.532
santuario	0.798
sapo	0.308
saque	0.568
sara	0.268
sarampión	0.582
sarcasmo	0.95
sardana	0.914
sardina	0.466
sargento	0.68
sartén	0.35
satán	0.79
satanás	0.722
satisfacción	0.82
satisfacer	0.806
satisfecho	0.676
saturno	0.698
sauce	0.759
sazón	0.938
scalextric	0.538
se	0.372
sé	0.37
sea	0.606
sean	0.54
seca	0.344
secador	0.518
secadora	0.658
sección	0.83
seco	0.414
secretaria	0.608
secretario	0.65
secreto	0.422
sector	0.862
secuestro	0.735
secundaria	0.826
sed	0.154
seda	0.61
sede	0.926
segovia	0.792
seguida	0.53
seguido	0.574
seguidor	0.724
seguimiento	0.83
seguimos	0.426
seguir	0.37
según	0.49
segunda	0.38
segundo	0.344
segundos	0.44
segura	0.508
seguramente	0.69
seguridad	0.576
seguro	0.602
seis	0.215
seiscientos	0.576
selección	0.762
seleccionar	0.716
selectiva	0.884
sello	0.582
sellos	0.606
selva	0.48
semáforo	0.424
semana	0.34
semanal	0.636
semanas	0.406
semblante	0.92
sembrar	0.466
semejanza	0.746
semilla	0.43
senador	0.866
sencillamente	0.708
sencillez	0.736
sencillo	0.544
sendero	0.652
senil	0.924
seno	0.794
sensación	0.676
sensibilidad	0.74
sensual	0.89
sentado	0.264
sentar	0.246
sentarse	0.27
sentencia	0.926
sentido	0.64
sentimiento	0.65
sentir	0.628
seña	0.698
señal	0.52
señalar	0.286
señor	0.346
señora	0.332
señoras	0.438
señores	0.436
señorita	0.382
sepa	0.544
separación	0.578
separado	0.536
septiembre	0.41
séptimo	0.518
sepultura	0.84
ser	0.602
será	0.492
serán	0.496
serenidad	0.886
sereno	0.684
sería	0.537
serían	0.512
serie	0.524
seriedad	0.674
serio	0.418
sermón	0.74
serpiente	0.364
serrano	0.579
servicio	0.596
servicios	0.628
servidor	0.758
servidumbre	0.876
servilleta	0.256
servir	0.618
sesenta	0.478
sesión	0.776
seta	0.54
setenta	0.472
sevilla	0.658
sevillanas	0.616
sexo	0.706
sexto	0.412
sexual	0.746
sexualidad	0.8
sexy	0.748
shorts	0.69
si	0.064
sí	0.098
sida	0.902
sido	0.494
sidra	0.772
siempre	0.418
sien	0.832
siendo	0.558
siente	0.506
siento	0.406
sierra	0.644
siesta	0.4
siete	0.284
sífilis	0.984
siga	0.536
siglo	0.722
significa	0.496
significación	0.85
significado	0.562
signo	0.61
sigue	0.456
siguen	0.444
siguiente	0.5
silbato	0.456
silencio	0.224
silla	0.218
sillón	0.362
silueta	0.638
símbolo	0.642
similar	0.742
similitud	0.842
simpatía	0.62
simpático	0.426
simple	0.668
simplemente	0.72
simplicidad	0.924
sin	0.4
sinceridad	0.716
sincero	0.654
sindicato	0.96
sindicatos	0.93
sinfonía	0.772
sinfónica	0.826
singular	0.646
sino	0.578
síntesis	0.902
sintético	0.892
síntoma	0.86
sinvergüenza	0.606
siquiera	0.737
sirena	0.348
sirve	0.37
sirvienta	0.646
sirviente	0.602
sistema	0.846
sitio	0.368
sitios	0.398
situación	0.686
situaciones	0.666
slips	0.89
sms	0.962
snob	0.932
sobre	0.456
sobrecogido	0.896
sobrenombre	0.88
sobresaliente	0.626
sobresaltado	0.756
sobresalto	0.734
sobriedad	0.942
sobrino	0.51
sociable	0.762
social	0.834
sociales	0.716
socialismo	0.966
socialista	0.954
sociedad	0.794
socorro	0.446
soda	0.598
sodio	0.92
soe	0.763
sofá	0.358
soga	0.462
sois	0.576
soja	0.852
sol	0.192
sola	0.393
solamente	0.622
solar	0.712
soldado	0.486
soldados	0.576
soleado	0.356
soledad	0.746
solemne	0.922
solemnidad	0.954
solidaridad	0.736
solidez	0.796
sólido	0.7
solitario	0.594
solo	0.33
sólo	0.27
soltar	0.32
soltero	0.716
solución	0.524
sombra	0.384
sombrero	0.244
sombrilla	0.488
somos	0.33
son	0.484
sonajero	0.224
sonar	0.362
sonata	0.852
sonido	0.388
sonora	0.654
sonrisa	0.322
soñar	0.358
sopa	0.212
sopera	0.558
soplar	0.292
soportar	0.646
soporte	0.762
sordo	0.406
soria	0.786
sorprender	0.538
sorprendido	0.512
sorpresa	0.352
sorteo	0.592
sos	0.83
sosiego	0.93
soso	0.656
sospecha	0.76
sospechoso	0.678
sotana	0.776
sótano	0.588
soviética	0.896
soy	0.232
spray	0.536
stop	0.562
su	0.32
suave	0.364
suavidad	0.35
subasta	0.82
sube	0.27
subida	0.336
subir	0.282
sublevación	0.972
submarino	0.596
substancia	0.892
suburbio	0.91
sucede	0.602
sucesión	0.884
suceso	0.858
sucia	0.318
suciedad	0.398
sucio	0.25
sudadera	0.574
sudor	0.452
sudorípara	0.94
suegra	0.776
suegro	0.722
suela	0.528
sueldo	0.756
suele	0.602
suelen	0.626
suelo	0.214
suena	0.368
sueño	0.29
sueños	0.4
suerte	0.5
suéter	0.326
suficiente	0.612
sufijo	0.818
sufrimiento	0.714
sufrir	0.656
sugestión	0.81
suicidio	0.758
suiza	0.792
sujetador	0.584
sujetar	0.498
sujeto	0.78
sulfúrico	0.949
suma	0.41
sumar	0.386
sumisión	0.94
superdotado	0.746
superficial	0.86
superficie	0.754
superior	0.652
supermercado	0.33
superstición	0.856
supervivencia	0.818
súplica	0.828
supone	0.65
supongo	0.674
suposición	0.92
suprarrenal	0.986
suprema	0.878
supremo	0.868
supuesto	0.772
sur	0.514
surco	0.734
surrealismo	0.952
sus	0.358
suspense	0.744
suspenso	0.564
suspiro	0.616
sustantivo	0.766
sustento	0.898
susto	0.3
suyo	0.438
tabaco	0.56
taberna	0.806
tabique	0.788
tabla	0.392
tablero	0.496
taburete	0.414
taco	0.624
tacón	0.456
tacto	0.592
tal	0.588
taladro	0.614
talento	0.724
talle	0.898
taller	0.5
tallo	0.538
talón	0.51
tamaño	0.436
también	0.438
tambor	0.292
tampoco	0.406
tan	0.388
tanatorio	0.88
tanga	0.88
tango	0.702
tanque	0.546
tanta	0.456
tantas	0.45
tanto	0.502
tantos	0.458
tapa	0.348
tapadera	0.864
tapado	0.33
tapar	0.4
tapia	0.874
tapiz	0.804
tapón	0.422
tara	0.924
tardanza	0.734
tardar	0.428
tarde	0.264
tardes	0.342
tarea	0.4
tarifa	0.86
tarjeta	0.562
tarta	0.246
tarzán	0.342
tatarabuelo	0.548
taxi	0.384
taza	0.274
te	0.312
té	0.556
teatral	0.66
teatro	0.544
techo	0.306
techumbre	0.906
teclado	0.612
teclas	0.498
técnica	0.832
técnicas	0.772
técnico	0.78
tecno	0.894
tecnología	0.858
teide	0.444
teja	0.538
tejado	0.45
tejano	0.846
tejido	0.688
tela	0.434
telaraña	0.378
tele	0.192
telediario	0.49
telefónica	0.74
teléfono	0.216
telegrama	0.75
televisión	0.21
televisivo	0.678
televisor	0.206
tema	0.48
temas	0.562
temblor	0.56
temer	0.57
temeroso	0.708
temor	0.62
temperamental	0.872
temperamento	0.826
temperatura	0.606
temperaturas	0.64
tempestad	0.682
templo	0.69
temporada	0.732
temporal	0.708
temprano	0.41
ten	0.478
tenacidad	0.83
tenaz	0.9
tenazas	0.594
tendencia	0.892
tender	0.464
tendón	0.818
tendrá	0.473
tendrán	0.552
tendremos	0.482
tendría	0.538
tenedor	0.228
tenéis	0.532
tenemos	0.338
tener	0.252
tenerife	0.374
tenga	0.512
tengamos	0.532
tengan	0.496
tengas	0.432
tengo	0.274
tenía	0.398
teníamos	0.474
tenían	0.406
tenías	0.348
tenido	0.49
teniendo	0.564
teniente	0.726
tenis	0.422
tenor	0.814
tensión	0.788
tenso	0.804
tenue	0.87
teoría	0.83
tequila	0.944
terapia	0.908
tercer	0.426
tercera	0.442
tercero	0.43
termina	0.402
terminado	0.442
terminar	0.336
término	0.816
términos	0.766
termita	0.74
termómetro	0.365
ternera	0.572
ternura	0.616
terraza	0.44
terremoto	0.544
terreno	0.608
terrestre	0.658
terrible	0.594
territorio	0.7
terror	0.548
terrorismo	0.846
terrorista	0.726
tertulia	0.884
tesoro	0.42
test	0.848
testamento	0.764
testículo	0.802
testigo	0.756
testimonio	0.862
teta	0.244
tetera	0.566
textil	0.778
texto	0.538
tía	0.212
tibia	0.744
tiburón	0.294
tiempo	0.404
tiempos	0.514
tienda	0.332
tiendas	0.424
tiene	0.304
tienen	0.362
tienes	0.334
tierno	0.622
tierra	0.22
tieso	0.614
tiesto	0.778
tiestos	0.806
tigre	0.228
tijeras	0.266
tilde	0.538
timbre	0.314
timidez	0.66
tímido	0.596
tinta	0.484
tinto	0.678
tío	0.346
típica	0.64
típico	0.68
tipo	0.656
tipos	0.592
tira	0.368
tirachinas	0.464
tiranía	0.794
tirano	0.868
tirantes	0.566
tirar	0.286
tiro	0.56
tiroides	0.976
tiros	0.494
titanic	0.84
titular	0.804
título	0.552
toalla	0.254
tobillera	0.656
tobillo	0.41
tobogán	0.246
toca	0.296
tocadiscos	0.614
tocado	0.476
tocador	0.678
tocar	0.382
toda	0.264
todas	0.326
todavía	0.49
todo	0.254
todos	0.294
toga	0.892
toldo	0.62
tolerancia	0.864
tolerante	0.774
toma	0.268
tomado	0.544
tomando	0.478
tomar	0.36
tomate	0.26
tomo	0.746
tonada	0.944
tonelada	0.724
tónica	0.792
tono	0.702
tonta	0.274
tontería	0.384
tonto	0.22
top	0.688
topacio	0.885
topo	0.524
toque	0.558
tórax	0.884
torcido	0.464
torero	0.602
tormenta	0.514
tormento	0.814
tornado	0.616
tornillo	0.446
torno	0.87
toro	0.44
toros	0.436
torpe	0.512
torpeza	0.644
torre	0.348
torrente	0.706
tortazo	0.352
tortilla	0.246
tortuga	0.226
tortura	0.704
tos	0.332
tostada	0.382
tostadas	0.354
tostador	0.554
total	0.602
totalmente	0.642
tóxico	0.736
traba	0.542
trabaja	0.394
trabajado	0.572
trabajador	0.558
trabajadora	0.428
trabajadores	0.536
trabajando	0.43
trabajar	0.486
trabajo	0.446
trabajos	0.462
tractor	0.43
tradición	0.672
tradicional	0.68
traducción	0.68
traductor	0.798
trae	0.292
traer	0.26
trafico	0.6
tragedia	0.702
traición	0.798
traicionar	0.66
traído	0.528
traidor	0.648
traje	0.36
trama	0.864
trampa	0.531
trampolín	0.426
trance	0.946
tranquila	0.478
tranquilidad	0.572
tranquilizar	0.556
tranquilo	0.474
transatlántico	0.812
transcurso	0.866
transeúnte	0.878
transferencia	0.908
transición	0.968
transistor	0.822
tránsito	0.902
transparencia	0.826
transparente	0.55
transporte	0.506
tranvía	0.704
trapo	0.344
tras	0.566
trascendencia	0.934
trasero	0.534
traslado	0.744
trastero	0.6
trasto	0.44
trastorno	0.894
trata	0.632
tratado	0.936
tratamiento	0.784
tratar	0.602
trato	0.618
trauma	0.846
través	0.873
travesía	0.796
travesura	0.374
trayectoria	0.894
trece	0.352
trecho	0.872
tregua	0.87
treinta	0.404
tremendo	0.67
tren	0.248
trenza	0.348
tres	0.124
trescientas	0.528
trescientos	0.532
triángulo	0.36
tribu	0.72
tribuna	0.896
tribunal	0.816
tributaria	0.97
tributo	0.944
tríceps	0.882
triciclo	0.418
tridente	0.842
trigo	0.492
trineo	0.526
tripa	0.42
tripulación	0.808
triste	0.332
tristeza	0.5
triunfante	0.774
triunfo	0.668
trofeo	0.564
trombón	0.712
trompa	0.368
trompeta	0.342
trompo	0.458
tronco	0.446
trono	0.568
tropical	0.74
trozo	0.354
trucha	0.622
trueno	0.384
tsunami	0.95
tu	0.196
tuberculosis	0.916
tubería	0.58
tubo	0.434
tuerca	0.63
tulipán	0.602
tumba	0.558
tumbona	0.58
tumor	0.872
túnel	0.458
turba	0.944
turbante	0.738
turbio	0.786
turismo	0.776
turista	0.646
turística	0.774
turno	0.614
turquesa	0.626
tus	0.324
tuve	0.426
tuviera	0.548
tuvieron	0.526
tuvimos	0.506
tuvo	0.44
tuya	0.362
tuyo	0.307
tve	0.526
u	0.21
úlcera	0.864
última	0.386
últimamente	0.63
últimas	0.394
ultimo	0.352
últimos	0.416
umbilical	0.754
un	0.2
una	0.195
unas	0.33
única	0.502
únicamente	0.734
único	0.548
unida	0.492
unidad	0.596
unidas	0.518
unidos	0.548
uniforme	0.518
unión	0.578
universidad	0.752
universitaria	0.812
universitario	0.854
universo	0.648
uno	0.121
unos	0.326
uña	0.28
uñas	0.22
urbana	0.804
urbe	0.966
urgencia	0.656
uso	0.57
usted	0.502
ustedes	0.41
usuario	0.854
utensilio	0.75
útil	0.676
utilidad	0.712
utilizar	0.504
utopía	0.962
uva	0.346
uvas	0.322
uve	0.516
va	0.288
vaca	0.208
vacación	0.49
vacaciones	0.342
vacas	0.262
vacía	0.356
vacilar	0.644
vacío	0.34
vacuna	0.396
vacuno	0.836
vagabundo	0.664
vagina	0.624
vago	0.502
vainilla	0.426
vais	0.59
vale	0.26
valencia	0.704
valentía	0.684
valiente	0.488
valla	0.544
valladolid	0.736
valle	0.566
valor	0.678
valorar	0.74
valores	0.738
vals	0.814
vamos	0.296
vampiro	0.448
van	0.348
vándalo	0.818
vanidad	0.932
vapor	0.586
vaquero	0.458
vaqueros	0.562
variación	0.846
varianza	0.996
varias	0.456
varicela	0.508
variedad	0.726
varios	0.476
varita	0.448
varón	0.516
vas	0.329
vasco	0.762
vaso	0.18
váter	0.402
vaya	0.484
vayan	0.534
vayas	0.482
ve	0.362
vea	0.476
vean	0.516
veas	0.446
veces	0.42
vecinos	0.42
vega	0.929
vegetación	0.574
vegetal	0.532
vehículo	0.516
veía	0.436
veinte	0.374
veinticinco	0.418
veinticuatro	0.408
veintidós	0.434
veintiocho	0.434
veintiséis	0.402
veintisiete	0.458
veintitrés	0.416
veintiuno	0.41
veis	0.542
vejez	0.56
vejiga	0.73
vela	0.316
velero	0.518
velocidad	0.592
veloz	0.618
vemos	0.374
ven	0.238
vena	0.59
venas	0.57
vencedor	0.514
vencido	0.65
venda	0.43
vendedor	0.514
vender	0.456
venecia	0.804
veneno	0.562
venenosa	0.468
venga	0.384
venganza	0.78
vengo	0.39
venían	0.429
venida	0.715
venido	0.496
venir	0.256
venta	0.434
ventaja	0.626
ventana	0.22
ventanas	0.286
ventanilla	0.524
ventura	0.946
veo	0.2
ver	0.172
vera	0.898
verá	0.51
verano	0.314
verás	0.502
verbal	0.73
verbena	0.742
verbo	0.692
verdad	0.366
